-7.870185095609414077e-04,-4.137616684705937992e-03,7.732445516062980443e-04,1.082108135306984612e-03,-1.055907431278855753e-03,9.617181692123000659e-04
-7.866895765740982826e-04,-4.135887374673736898e-03,7.729213754151260506e-04,1.081655852363954751e-03,-1.055466136636708805e-03,9.613161710086441311e-04
-7.863607810638609946e-04,-4.134158787404121696e-03,7.725983342951150187e-04,1.081203760588952695e-03,-1.055025024048941024e-03,9.609143467816205590e-04
-7.860321229733609714e-04,-4.132430922594045736e-03,7.722754281893028094e-04,1.080751859645597999e-03,-1.054584093724041235e-03,9.605126957459368372e-04
-7.857036022448777831e-04,-4.130703779942873632e-03,7.719526570416788882e-04,1.080300149227458916e-03,-1.054143345836729270e-03,9.601112172020689764e-04
-7.853752188209864446e-04,-4.128977359147782515e-03,7.716300207956499615e-04,1.079848629055803980e-03,-1.053702780531651142e-03,9.597099105242776077e-04
-7.850469726444691621e-04,-4.127251659907333822e-03,7.713075193948110619e-04,1.079397298876035201e-03,-1.053262397926856735e-03,9.593087751548383998e-04
-7.847188636577553424e-04,-4.125526681920393436e-03,7.709851527829591003e-04,1.078946158454668338e-03,-1.052822198117297006e-03,9.589078105931669697e-04
-7.843908918036609102e-04,-4.123802424884721353e-03,7.706629209035590049e-04,1.078495207576767685e-03,-1.052382181177356464e-03,9.585070163916061068e-04
-7.840630570247043938e-04,-4.122078888499460143e-03,7.703408237006076137e-04,1.078044446044039385e-03,-1.051942347163298914e-03,9.581063921465447471e-04
-7.837353592637931162e-04,-4.120356072463617937e-03,7.700188611174097180e-04,1.077593873672270551e-03,-1.051502696115516524e-03,9.577059374944272424e-04
-7.834077984635942496e-04,-4.118633976475757907e-03,7.696970330979623727e-04,1.077143490290538011e-03,-1.051063228060560321e-03,9.573056521069795094e-04
-7.830803745669213337e-04,-4.116912600234857826e-03,7.693753395858374082e-04,1.076693295738203986e-03,-1.050623943012530355e-03,9.569055356871073847e-04
-7.827530875164186641e-04,-4.115191943440394198e-03,7.690537805250278677e-04,1.076243289865572899e-03,-1.050184840974715660e-03,9.565055879646752832e-04
-7.824259372548612911e-04,-4.113472005791403777e-03,7.687323558593759818e-04,1.075793472530661970e-03,-1.049745921941007193e-03,9.561058086930707958e-04
-7.820989237252355761e-04,-4.111752786987587713e-03,7.684110655325215606e-04,1.075343843599421527e-03,-1.049307185896711627e-03,9.557061976476498343e-04
-7.817720468704526370e-04,-4.110034286728811090e-03,7.680899094883017388e-04,1.074894402944947874e-03,-1.048868632819795589e-03,9.553067546214071958e-04
-7.814453066330894404e-04,-4.108316504714164437e-03,7.677688876707839359e-04,1.074445150445039500e-03,-1.048430262681861007e-03,9.549074794249827426e-04
-7.811187029563975434e-04,-4.106599440643736616e-03,7.674480000236699783e-04,1.073996085984408634e-03,-1.047992075448562739e-03,9.545083718816592183e-04
-7.807922357829744043e-04,-4.104883094217229647e-03,7.671272464910793270e-04,1.073547209451130484e-03,-1.047554071080717287e-03,9.541094318293681306e-04
-7.804659050560520646e-04,-4.103167465134982192e-03,7.668066270166964613e-04,1.073098520736745151e-03,-1.047116249534584681e-03,9.537106591160260556e-04
-7.801397107184443892e-04,-4.101452553096999847e-03,7.664861415447698622e-04,1.072650019738255814e-03,-1.046678610762782902e-03,9.533120535993090151e-04
-7.798136527130794093e-04,-4.099738357803787807e-03,7.661657900192281713e-04,1.072201706354574497e-03,-1.046241154714121560e-03,9.529136151461041959e-04
-7.794877309831324628e-04,-4.098024878955214625e-03,7.658455723839942839e-04,1.071753580487183654e-03,-1.045803881334575079e-03,9.525153436309536856e-04
-7.791619454716517106e-04,-4.096312116252895721e-03,7.655254885830247054e-04,1.071305642039913032e-03,-1.045366790567589304e-03,9.521172389346112914e-04
-7.788362961216138648e-04,-4.094600069396505358e-03,7.652055385606561710e-04,1.070857890920158323e-03,-1.044929882354190577e-03,9.517193009442639342e-04
-7.785107828762576889e-04,-4.092888738087628597e-03,7.648857222606960000e-04,1.070410327035217855e-03,-1.044493156633181756e-03,9.513215295519818898e-04
-7.781854056784948430e-04,-4.091178122026358638e-03,7.645660396274507869e-04,1.069962938736769781e-03,-1.044056613146718314e-03,9.509239123222820679e-04
-7.778601644713693678e-04,-4.089468220914558964e-03,7.642464906051034184e-04,1.069515669859707899e-03,-1.043620250627816121e-03,9.505263896789213325e-04
-7.775350591983866324e-04,-4.087759034452792019e-03,7.639270751376810902e-04,1.069068460011865897e-03,-1.043184066479291424e-03,9.501288992606247942e-04
-7.772100898026093260e-04,-4.086050562343034910e-03,7.636077931692743150e-04,1.068621256105230406e-03,-1.042748055901101915e-03,9.497313896987390897e-04
-7.768852562270390973e-04,-4.084342804286210903e-03,7.632886446443772543e-04,1.068174010867151873e-03,-1.042312211010509729e-03,9.493338202175208686e-04
-7.765605584151619081e-04,-4.082635759983962304e-03,7.629696295069486904e-04,1.067726681575268191e-03,-1.041876520152267135e-03,9.489361602139014407e-04
-7.762359963101129806e-04,-4.080929429138183823e-03,7.626507477013090954e-04,1.067279228985951265e-03,-1.041440967376484287e-03,9.485383888220204427e-04
-7.759115698552328851e-04,-4.079223811450381591e-03,7.623319991719057932e-04,1.066831616432099231e-03,-1.041005532061263766e-03,9.481404944643606093e-04
-7.755872789938007177e-04,-4.077518906622779916e-03,7.620133838627839769e-04,1.066383809068414869e-03,-1.040570188663209397e-03,9.477424743956441942e-04
-7.752631236692297985e-04,-4.075814714357081821e-03,7.616949017183274363e-04,1.065935773245747006e-03,-1.040134906580018805e-03,9.473443342397573196e-04
-7.749391038248815144e-04,-4.074111234356316523e-03,7.613765526827612337e-04,1.065487475997192561e-03,-1.039699650110481989e-03,9.469460875229638620e-04
-7.746152194039514780e-04,-4.072408466321825356e-03,7.610583367007872635e-04,1.065038884623860631e-03,-1.039264378502233275e-03,9.465477552071028568e-04
-7.742914703499997019e-04,-4.070706409956389472e-03,7.607402537165194574e-04,1.064589966359553476e-03,-1.038829046072443398e-03,9.461493652217049539e-04
-7.739678566062014155e-04,-4.069005064962595737e-03,7.604223036746948381e-04,1.064140688114247751e-03,-1.038393602397617334e-03,9.457509519986963221e-04
-7.736443781164679132e-04,-4.067304431043368418e-03,7.601044865192655743e-04,1.063691016277967978e-03,-1.037957992559962114e-03,9.453525560105099836e-04
-7.733210348237259252e-04,-4.065604507901043711e-03,7.597868021951640618e-04,1.063240916578935165e-03,-1.037522157445326665e-03,9.449542233140627908e-04
-7.729978266719316317e-04,-4.063905295238734970e-03,7.594692506464312655e-04,1.062790353988346537e-03,-1.037086034085282988e-03,9.445560050973906500e-04
-7.726747536042712127e-04,-4.062206792759173041e-03,7.591518318179723678e-04,1.062339292666342585e-03,-1.036649556038713718e-03,9.441579572350731553e-04
-7.723518155643925012e-04,-4.060509000166637010e-03,7.588345456542478114e-04,1.061887695938958445e-03,-1.036212653805716061e-03,9.437601398503495933e-04
-7.720290124960907819e-04,-4.058811917163188988e-03,7.585173920993991750e-04,1.061435526307831414e-03,-1.035775255270634989e-03,9.433626168857100472e-04
-7.717063443425493073e-04,-4.057115543453081175e-03,7.582003710986428072e-04,1.060982745479347768e-03,-1.035337286169984517e-03,9.429654556799865099e-04
-7.713838110477092957e-04,-4.055419878739347991e-03,7.578834825960326831e-04,1.060529314419339682e-03,-1.034898670578723650e-03,9.425687265563774181e-04
-7.710614125548855132e-04,-4.053724922725852192e-03,7.575667265366438797e-04,1.060075193417790414e-03,-1.034459331415378157e-03,9.421725024199929972e-04
-7.707391488081798570e-04,-4.052030675116515511e-03,7.572501028647115424e-04,1.059620342175091479e-03,-1.034019190956860521e-03,9.417768583620153263e-04
-7.704170197507909752e-04,-4.050337135615120904e-03,7.569336115251602609e-04,1.059164719890989944e-03,-1.033578171365550497e-03,9.413818712796165203e-04
-7.700950253269822025e-04,-4.048644303925754036e-03,7.566172524624125307e-04,1.058708285368872414e-03,-1.033136195219866134e-03,9.409876195009479445e-04
-7.697731654799738711e-04,-4.046952179752752107e-03,7.563010256215252141e-04,1.058250997123958434e-03,-1.032693186050435800e-03,9.405941824226711533e-04
-7.694514401537185834e-04,-4.045260762799787052e-03,7.559849309470924360e-04,1.057792813494965942e-03,-1.032249068873347620e-03,9.402016401608031572e-04
-7.691298492920549922e-04,-4.043570052771999247e-03,7.556689683838262823e-04,1.057333692761013629e-03,-1.031803770723145868e-03,9.398100732083258108e-04
-7.688083928387513854e-04,-4.041880049373922784e-03,7.553531378765480182e-04,1.056873593262105731e-03,-1.031357221178738192e-03,9.394195621078910889e-04
-7.684870707375027589e-04,-4.040190752309699707e-03,7.550374393701327937e-04,1.056412473515096120e-03,-1.030909352881534315e-03,9.390301871341990734e-04
-7.681658829321518856e-04,-4.038502161284552791e-03,7.547218728093757446e-04,1.055950292336780595e-03,-1.030460102042641234e-03,9.386420279875776988e-04
-7.678448293668403441e-04,-4.036814276003183530e-03,7.544064381389944864e-04,1.055487008958038006e-03,-1.030009408935978095e-03,9.382551635019126734e-04
-7.675239099852064267e-04,-4.035127096170676789e-03,7.540911353040998747e-04,1.055022583144764542e-03,-1.029557218377682212e-03,9.378696713610046873e-04
-7.672031247313669923e-04,-4.033440621492037637e-03,7.537759642492651091e-04,1.054556975309298931e-03,-1.029103480184244759e-03,9.374856278291669644e-04
-7.668824735488830296e-04,-4.031754851673073452e-03,7.534609249199271733e-04,1.054090146622880435e-03,-1.028648149613468378e-03,9.371031074939305348e-04
-7.665619563822919594e-04,-4.030069786418454501e-03,7.531460172604108761e-04,1.053622059124921474e-03,-1.028191187779988088e-03,9.367221830197567604e-04
-7.662415731751945607e-04,-4.028385425434128676e-03,7.528312412160997500e-04,1.053152675825539319e-03,-1.027732562049536421e-03,9.363429249145408450e-04
-7.659213238714514954e-04,-4.026701768425655290e-03,7.525165967321946394e-04,1.052681960808689527e-03,-1.027272246403115223e-03,9.359654013098932766e-04
-7.656012084155294946e-04,-4.025018815098840852e-03,7.522020837530043070e-04,1.052209879327993579e-03,-1.026810221775625821e-03,9.355896777494395952e-04
-7.652812267513915689e-04,-4.023336565159523100e-03,7.518877022239796142e-04,1.051736397898178762e-03,-1.026346476363665340e-03,9.352158169957943508e-04
-7.649613788228534945e-04,-4.021655018313734058e-03,7.515734520903039496e-04,1.051261484384433120e-03,-1.025881005901507119e-03,9.348438788433252426e-04
-7.646416645743430796e-04,-4.019974174267863971e-03,7.512593332967210579e-04,1.050785108083817114e-03,-1.025413813904024231e-03,9.344739199489312783e-04
-7.643220839498426336e-04,-4.018294032728053286e-03,7.509453457885807530e-04,1.050307239805037263e-03,-1.024944911876244074e-03,9.341059936708321016e-04
-7.640026368934013613e-04,-4.016614593400250760e-03,7.506314895110062502e-04,1.049827851941718048e-03,-1.024474319486352132e-03,9.337401499227069137e-04
-7.636833233493509022e-04,-4.014935855991321086e-03,7.503177644090750116e-04,1.049346918541041018e-03,-1.024002064702909031e-03,9.333764350367356692e-04
-7.633641432617480505e-04,-4.013257820208431664e-03,7.500041704280724494e-04,1.048864415367662187e-03,-1.023528183894877302e-03,9.330148916447647718e-04
-7.630450965748151581e-04,-4.011580485757530387e-03,7.496907075131173338e-04,1.048380319963541788e-03,-1.023052721893033404e-03,9.326555585629360372e-04
-7.627261832328235827e-04,-4.009903852345730879e-03,7.493773756095574185e-04,1.047894611701948595e-03,-1.022575732013991916e-03,9.322984706969914990e-04
-7.624074031803496684e-04,-4.008227919680007988e-03,7.490641746622686125e-04,1.047407271837050031e-03,-1.022097276043872462e-03,9.319436589542651412e-04
-7.620887563612950598e-04,-4.006552687467447582e-03,7.487511046168551917e-04,1.046918283548768213e-03,-1.021617424185210232e-03,9.315911501680224993e-04
-7.617702427201762530e-04,-4.004878155415578754e-03,7.484381654184592367e-04,1.046427631983793587e-03,-1.021136254962097620e-03,9.312409670356993014e-04
-7.614518622013360548e-04,-4.003204323231488240e-03,7.481253570123592208e-04,1.045935304290526160e-03,-1.020653855088708012e-03,9.308931280668291883e-04
-7.611336147486661352e-04,-4.001531190623149221e-03,7.478126793444495523e-04,1.045441289651499218e-03,-1.020170319298547169e-03,9.305476475422006259e-04
-7.608155003073510756e-04,-3.999858757297425522e-03,7.475001323591145630e-04,1.044945579309627861e-03,-1.019685750134480566e-03,9.302045354852560852e-04
-7.604975188212791852e-04,-3.998187022962569614e-03,7.471877160024540093e-04,1.044448166590488921e-03,-1.019200257703814939e-03,9.298637976441705057e-04
-7.601796702351468291e-04,-3.996515987326332633e-03,7.468754302194404024e-04,1.043949046920866677e-03,-1.018713959394658202e-03,9.295254354827214458e-04
-7.598619544931740823e-04,-3.994845650096827405e-03,7.465632749558304571e-04,1.043448217845445013e-03,-1.018226979557582948e-03,9.291894461856095881e-04
-7.595443715396370732e-04,-3.993176010981725269e-03,7.462512501572073076e-04,1.042945679033535113e-03,-1.017739449153146026e-03,9.288558226703625201e-04
-7.592269213195834482e-04,-3.991507069689579669e-03,7.459393557685718712e-04,1.042441432287730205e-03,-1.017251505365159275e-03,9.285245536102369876e-04
-7.589096037773662056e-04,-3.989838825928643945e-03,7.456275917355710331e-04,1.041935481547255540e-03,-1.016763291184006116e-03,9.281956234686918614e-04
-7.585924188573062513e-04,-3.988171279407504502e-03,7.453159580039229104e-04,1.041427832885577281e-03,-1.016274954958426525e-03,9.278690125402103009e-04
-7.582753665042740732e-04,-3.986504429834716520e-03,7.450044545188601146e-04,1.040918494506929163e-03,-1.015786649919268435e-03,9.275446970029027497e-04
-7.579584466625075272e-04,-3.984838276918838650e-03,7.446930812264666811e-04,1.040407476739424551e-03,-1.015298533677227825e-03,9.272226489785655558e-04
-7.576416592769237221e-04,-3.983172820368981182e-03,7.443818380717719336e-04,1.039894792021418043e-03,-1.014810767694942443e-03,9.269028366006441854e-04
-7.573250042921880146e-04,-3.981508059893815524e-03,7.440707250004278527e-04,1.039380454891228973e-03,-1.014323516737737803e-03,9.265852240928564194e-04
-7.570084816526766050e-04,-3.979843995202589878e-03,7.437597419585198835e-04,1.038864481967107520e-03,-1.013836948303501861e-03,9.262697718528362751e-04
-7.566920913031266243e-04,-3.978180626004529895e-03,7.434488888914800222e-04,1.038346891928449605e-03,-1.013351232033791929e-03,9.259564365439994314e-04
-7.563758331883694208e-04,-3.976517952008579333e-03,7.431381657448461915e-04,1.037827705493142268e-03,-1.012866539109927994e-03,9.256451711955257511e-04
-7.560597072532629056e-04,-3.974855972924491200e-03,7.428275724643886588e-04,1.037306945392040469e-03,-1.012383041635675105e-03,9.253359253085683767e-04
-7.557437134423992519e-04,-3.973194688462237945e-03,7.425171089957946415e-04,1.036784636341237745e-03,-1.011900912008379229e-03,9.250286449674664183e-04
-7.554278517007675595e-04,-3.971534098330709549e-03,7.422067752847082058e-04,1.036260805011576065e-03,-1.011420322282110141e-03,9.247232729587400455e-04
-7.551121219727934680e-04,-3.969874202240241887e-03,7.418965712771447571e-04,1.035735479997277903e-03,-1.010941443524638684e-03,9.244197488938595778e-04
-7.547965242035229979e-04,-3.968214999900526382e-03,7.415864969189193403e-04,1.035208691780595616e-03,-1.010464445170917470e-03,9.241180093395749348e-04
-7.544810583377828351e-04,-3.966556491021457423e-03,7.412765521556433871e-04,1.034680472696242670e-03,-1.009989494375753425e-03,9.238179879500210082e-04
-7.541657243204017260e-04,-3.964898675313755123e-03,7.409667369332686602e-04,1.034150856891614696e-03,-1.009516755368149339e-03,9.235196156048248528e-04
-7.538505220962241375e-04,-3.963241552487280911e-03,7.406570511976644147e-04,1.033619880288790156e-03,-1.009046388810579424e-03,9.232228205509819974e-04
-7.535354516103638526e-04,-3.961585122252260505e-03,7.403474948945430213e-04,1.033087580542209165e-03,-1.008578551163515210e-03,9.229275285482903485e-04
-7.532205128076883234e-04,-3.959929384319719331e-03,7.400380679700325343e-04,1.032553996994791485e-03,-1.008113394060717151e-03,9.226336630168927586e-04
-7.529057056331942390e-04,-3.958274338400243064e-03,7.397287703697324589e-04,1.032019170635725723e-03,-1.007651063696015292e-03,9.223411451883628759e-04
-7.525910300316425829e-04,-3.956619984204609065e-03,7.394196020400852680e-04,1.031483144052815605e-03,-1.007191700223473117e-03,9.220498942597947761e-04
-7.522764859481696894e-04,-3.954966321443263363e-03,7.391105629267493392e-04,1.030945961388258841e-03,-1.006735437174588552e-03,9.217598275469889111e-04
-7.519620733278113874e-04,-3.953313349827538431e-03,7.388016529757395357e-04,1.030407668288546791e-03,-1.006282400894283969e-03,9.214708606435271197e-04
-7.516477921157039025e-04,-3.951661069068906386e-03,7.384928721331731781e-04,1.029868311858339689e-03,-1.005832709998192524e-03,9.211829075747232642e-04
-7.513336422570561024e-04,-3.950009478877729990e-03,7.381842203446750336e-04,1.029327940610795002e-03,-1.005386474852084776e-03,9.208958809590112775e-04
-7.510196236964873737e-04,-3.948358578966230763e-03,7.378756975570961024e-04,1.028786604417987948e-03,-1.004943797077916586e-03,9.206096921651024364e-04
-7.507057363796694298e-04,-3.946708369045381221e-03,7.375673037157120387e-04,1.028244354460546408e-03,-1.004504769084834043e-03,9.203242514701334871e-04
-7.503919802513783245e-04,-3.945058848827180838e-03,7.372590387671498465e-04,1.027701243177048165e-03,-1.004069473631337720e-03,9.200394682170256891e-04
-7.500783552568479704e-04,-3.943410018023187601e-03,7.369509026573561926e-04,1.027157324214966619e-03,-1.003637983416158551e-03,9.197552509736067706e-04
-7.497648613412129671e-04,-3.941761876345313380e-03,7.366428953326418193e-04,1.026612652377369888e-03,-1.003210360702100606e-03,9.194715076860641339e-04
-7.494514984500729284e-04,-3.940114423505700764e-03,7.363350167388690425e-04,1.026067283574165533e-03,-1.002786656973470069e-03,9.191881458342651646e-04
-7.491382665281021017e-04,-3.938467659216182692e-03,7.360272668225967783e-04,1.025521274769883653e-03,-1.002366912628144691e-03,9.189050725852933787e-04
-7.488251655210766090e-04,-3.936821583188840172e-03,7.357196455297169415e-04,1.024974683934215145e-03,-1.001951156705394377e-03,9.186221949428571192e-04
-7.485121953740191602e-04,-3.935176195136674479e-03,7.354121528065540436e-04,1.024427569990640470e-03,-1.001539406651947867e-03,9.183394198940236352e-04
-7.481993560322880259e-04,-3.933531494771406664e-03,7.351047885994343306e-04,1.023879992766159102e-03,-1.001131668124419661e-03,9.180566545574908848e-04
-7.478866474410672451e-04,-3.931887481806119536e-03,7.347975528548355119e-04,1.023332012942207046e-03,-1.000727934832291955e-03,9.177738063236249308e-04
-7.475740695459231469e-04,-3.930244155953202013e-03,7.344904455187459963e-04,1.022783692005557439e-03,-1.000328188418728517e-03,9.174907829930408192e-04
-7.472616222921044972e-04,-3.928601516925459350e-03,7.341834665376941252e-04,1.022235092198869010e-03,-9.999323983825166798e-04,9.172074929136127741e-04
-7.469493056253922970e-04,-3.926959564436140020e-03,7.338766158576013037e-04,1.021686276472208573e-03,-9.995405220391852513e-04,9.169238451123615371e-04
-7.466371194907614429e-04,-3.925318298198048408e-03,7.335698934253413002e-04,1.021137308437985308e-03,-9.991525045241057661e-04,9.166397494211013649e-04
-7.463250638337047549e-04,-3.923677717924491104e-03,7.332632991872638879e-04,1.020588252320881644e-03,-9.987682788341304026e-04,9.163551166030814562e-04
-7.460131385996573734e-04,-3.922037823328936891e-03,7.329568330897436685e-04,1.020039172915732442e-03,-9.983877659111334464e-04,9.160698584688263405e-04
-7.457013437342317058e-04,-3.920398614124387046e-03,7.326504950791856013e-04,1.019490135538964233e-03,-9.980108747648631061e-04,9.157838879955280042e-04
-7.453896791830024295e-04,-3.918760090024646890e-03,7.323442851019532291e-04,1.018941205986207462e-03,-9.976375026362585725e-04,9.154971194334192430e-04
-7.450781448912058421e-04,-3.917122250743461029e-03,7.320382031048820477e-04,1.018392450489674552e-03,-9.972675352000980303e-04,9.152094684132449851e-04
-7.447667408047902371e-04,-3.915485095994194163e-03,7.317322490340489368e-04,1.017843935673957197e-03,-9.969008468052871323e-04,9.149208520473930918e-04
-7.444554668690390748e-04,-3.913848625491121724e-03,7.314264228362203288e-04,1.017295728516125989e-03,-9.965373007550036143e-04,9.146311890241183573e-04
-7.441443230297014808e-04,-3.912212838948268476e-03,7.311207244579718363e-04,1.016747896303482742e-03,-9.961767496218178371e-04,9.143403997007596090e-04
-7.438333092324252074e-04,-3.910577736079856939e-03,7.308151538457849632e-04,1.016200506597053459e-03,-9.958190356008096277e-04,9.140484061872730399e-04
-7.435224254228610429e-04,-3.908943316599829479e-03,7.305097109461391536e-04,1.015653627190513759e-03,-9.954639908963294325e-04,9.137551324284281769e-04
-7.432116715465221903e-04,-3.907309580222353106e-03,7.302043957060124759e-04,1.015107326073195690e-03,-9.951114381437848374e-04,9.134605042784351434e-04
-7.429010475492466795e-04,-3.905676526662894572e-03,7.298992080718339588e-04,1.014561671393520402e-03,-9.947611908626312945e-04,9.131644495720053290e-04
-7.425905533767794076e-04,-3.904044155635205855e-03,7.295941479901100427e-04,1.014016731424071662e-03,-9.944130539413609075e-04,9.128668981901817605e-04
-7.422801889745959556e-04,-3.902412466854118366e-03,7.292892154079542132e-04,1.013472574525761021e-03,-9.940668241524164978e-04,9.125677821196067968e-04
-7.419699542887723360e-04,-3.900781460034823470e-03,7.289844102717654662e-04,1.012929269114418119e-03,-9.937222906935864412e-04,9.122670355078916831e-04
-7.416598492650688414e-04,-3.899151134892263598e-03,7.286797325281975856e-04,1.012386883627469690e-03,-9.933792357580430426e-04,9.119645947142021722e-04
-7.413498738490215513e-04,-3.897521491141327839e-03,7.283751821243690441e-04,1.011845486491602794e-03,-9.930374351268111011e-04,9.116603983549482126e-04
-7.410400279868050322e-04,-3.895892528497014139e-03,7.280707590067310962e-04,1.011305146091738419e-03,-9.926966587857145082e-04,9.113543873431338748e-04
-7.407303116242097175e-04,-3.894264246675207316e-03,7.277664631220304419e-04,1.010765930738438201e-03,-9.923566715622593720e-04,9.110465049240405039e-04
-7.404207247068861786e-04,-3.892636645390962994e-03,7.274622944173512930e-04,1.010227908638295724e-03,-9.920172337826887229e-04,9.107366967088985701e-04
-7.401112671808935143e-04,-3.891009724360305205e-03,7.271582528394994385e-04,1.009691147866520087e-03,-9.916781019450354902e-04,9.104249106958921343e-04
-7.398019389920889449e-04,-3.889383483298123473e-03,7.268543383352482493e-04,1.009155716332644321e-03,-9.913390294076539818e-04,9.101110972991671103e-04
-7.394927400864511214e-04,-3.887757921921077605e-03,7.265505508515717826e-04,1.008621681755414185e-03,-9.909997670918089131e-04,9.097952093597173060e-04
-7.391836704099457927e-04,-3.886133039944448305e-03,7.262468903353228814e-04,1.008089111632906251e-03,-9.906600641935230881e-04,9.094772021641629126e-04
-7.388747299085212522e-04,-3.884508837084786094e-03,7.259433567334631346e-04,1.007558073213074036e-03,-9.903196689061239885e-04,9.091570334517532588e-04
-7.385659185282784488e-04,-3.882885313057893827e-03,7.256399499929527212e-04,1.007028633466171752e-03,-9.899783291480873399e-04,9.088346634202563046e-04
-7.382572362152540384e-04,-3.881262467579964671e-03,7.253366700605671808e-04,1.006500859056173001e-03,-9.896357932968481274e-04,9.085100547289609065e-04
-7.379486829151969294e-04,-3.879640300367828872e-03,7.250335168839194908e-04,1.005974816311182686e-03,-9.892918109246449238e-04,9.081831724974620762e-04
-7.376402585747291385e-04,-3.878018811137873452e-03,7.247304904092104552e-04,1.005450571196837839e-03,-9.889461335338878192e-04,9.078539842992233147e-04
-7.373319631394738066e-04,-3.876397999606233467e-03,7.244275905840685554e-04,1.004928189284600131e-03,-9.885985152930274692e-04,9.075224601550383298e-04
-7.370237965558536740e-04,-3.874777865490240929e-03,7.241248173552691141e-04,1.004407735723483351e-03,-9.882487137664100734e-04,9.071885725211585897e-04
-7.367157587698613778e-04,-3.873158408506808918e-03,7.238221706700659125e-04,1.003889275211227502e-03,-9.878964906393488538e-04,9.068522962769825320e-04
-7.364078497277398976e-04,-3.871539628372712167e-03,7.235196504754040593e-04,1.003372871961135662e-03,-9.875416124348207220e-04,9.065136087065365231e-04
-7.361000693755592825e-04,-3.869921524805087533e-03,7.232172567187322753e-04,1.002858589673799507e-03,-9.871838512208375074e-04,9.061724894809524171e-04
-7.357924176600093118e-04,-3.868304097521070139e-03,7.229149893465987428e-04,1.002346491502053780e-03,-9.868229853039695368e-04,9.058289206372977485e-04
-7.354848945264208255e-04,-3.866687346238241365e-03,7.226128483070117393e-04,1.001836640020144610e-03,-9.864587999116225699e-04,9.054828865539623923e-04
-7.351774999218935397e-04,-3.865071270673959246e-03,7.223108335465137008e-04,1.001329097188804551e-03,-9.860910878542862665e-04,9.051343739268359308e-04
-7.348702337923505943e-04,-3.863455870545829448e-03,7.220089450125429398e-04,1.000823924320763669e-03,-9.857196501742860727e-04,9.047833717413857621e-04
-7.345630960840014668e-04,-3.861841145571211741e-03,7.217071826524777039e-04,1.000321182043937196e-03,-9.853442967712533820e-04,9.044298712429675244e-04
-7.342560867434596086e-04,-3.860227095468520171e-03,7.214055464132721005e-04,9.998209302650698429e-04,-9.849648470069730880e-04,9.040738659080334565e-04
-7.339492057169966222e-04,-3.858613719954917184e-03,7.211040362424084608e-04,9.993232281298245877e-04,-9.845811302879186894e-04,9.037153514118043086e-04
-7.336424529507313457e-04,-3.857001018749400129e-03,7.208026520873731273e-04,9.988281339843262368e-04,-9.841929866209134931e-04,9.033543255947245601e-04
-7.333358283912202015e-04,-3.855388991569464515e-03,7.205013938952968241e-04,9.983357053324952522e-04,-9.838002671426300180e-04,9.029907884300485696e-04
-7.330293319849722324e-04,-3.853777638133828402e-03,7.202002616134788688e-04,9.978459987932768432e-04,-9.834028346211868069e-04,9.026247419864401539e-04
-7.327229636781582098e-04,-3.852166958160434425e-03,7.198992551895073023e-04,9.973590700576623249e-04,-9.830005639274430867e-04,9.022561903956910099e-04
-7.324167234177069797e-04,-3.850556951368224422e-03,7.195983745704058378e-04,9.968749738417171432e-04,-9.825933424744803368e-04,9.018851398123539165e-04
-7.321106111495474279e-04,-3.848947617475747315e-03,7.192976197040733570e-04,9.963937638395158752e-04,-9.821810706257825055e-04,9.015115983796061954e-04
-7.318046268208081104e-04,-3.847338956201333884e-03,7.189969905374044446e-04,9.959154926744194850e-04,-9.817636620671635426e-04,9.011355761901322387e-04
-7.314987703774094565e-04,-3.845730967264756467e-03,7.186964870183778879e-04,9.954402118490357065e-04,-9.813410441463327975e-04,9.007570852487974643e-04
-7.311930417663581577e-04,-3.844123650384044001e-03,7.183961090941685381e-04,9.949679716926354556e-04,-9.809131581734963599e-04,9.003761394344543664e-04
-7.308874409340695814e-04,-3.842517005278909843e-03,7.180958567122468000e-04,9.944988213088058141e-04,-9.804799596862050996e-04,8.999927544598717048e-04
-7.305819678269503134e-04,-3.840911031668628895e-03,7.177957298204167957e-04,9.940328085198998475e-04,-9.800414186759847952e-04,8.996069478353492218e-04
-7.302766223919242121e-04,-3.839305729272114373e-03,7.174957283659295958e-04,9.935699798116093707e-04,-9.795975197746397984e-04,8.992187388286826096e-04
-7.299714045753285824e-04,-3.837701097809112158e-03,7.171958522967536876e-04,9.931103802744384139e-04,-9.791482624021694350e-04,8.988281484247039044e-04
-7.296663143239083896e-04,-3.836097136999201598e-03,7.168961015602872680e-04,9.926540535463164016e-04,-9.786936608731624989e-04,8.984351992898317613e-04
-7.293613515844412330e-04,-3.834493846562045307e-03,7.165964761041319301e-04,9.922010417523208486e-04,-9.782337444629752177e-04,8.980399157299783896e-04
-7.290565163036055079e-04,-3.832891226217442510e-03,7.162969758757559103e-04,9.917513854417667456e-04,-9.777685574319139490e-04,8.976423236538078922e-04
-7.287518084284146276e-04,-3.831289275685558025e-03,7.159976008228281308e-04,9.913051235301856973e-04,-9.772981590078415413e-04,8.972424505323352067e-04
-7.284472279050637584e-04,-3.829687994686079185e-03,7.156983508933799625e-04,9.908622932321142773e-04,-9.768226233273717262e-04,8.968403253634434210e-04
